1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.680400,-146.141500,-1.887800,-35.967026,1.602000,-364.485330,115.055671,-51.273886,-0.010000,1.602000,0.411000,-0.152000,-0.823000,-1.540000,-0.325000,-0.836000,-0.685000,0.525000,-52.783604,-0.106000,0.334000,1.109000,-0.844000,-0.663000,1.713000,0.383000,-1.395000,0.950000,0.125000,-671.008722,-0.823000,-0.185000,0.274000,-0.760000,-0.152000,-1.579000,-1.770000,0.125000,2.019000,1.109000,-0.662000,-1.698000,-0.685000,-0.175000,0.241000,0.976000,-0.875000,-0.142000,-1.178000,-0.098000,0.950000,-2.057000,-0.340000,0.334000,0.795000,-0.663000,-1.647000,0.115000,0.115000,1.088000,-0.325000,-1.395000,1.713000,0.123000,1.602000,0.789000,-23.788800,-193.935800,0.125000,-0.642000,-0.961000,-0.961000,-0.788000,-1.395000,-0.142000,0.795000,0.221000,-0.340000,-0.725000,0.115000,-0.198000,0.125000,-0.098000,-0.010000,0.123000,-0.844000,0.115000,-0.152000,-0.010000,-1.061000,-0.762000,-0.083000,-0.671000,0.115000,-0.696000,0.637000,0.241000,0.493000,-0.873000,-0.010000,-0.762000,-1.579000,-0.642000,1.088000,1.088000,0.844000,0.123000,-0.132000,-0.960000,-0.844000,67.893300,-0.894000,-1.061000,1.713000,-0.844000,-0.762000,-0.961000,-0.099000,0.493000,0.123000,-1.592000,0.241000,-0.564000,-1.770000,-0.924000,-0.712000,-0.051000,0.221000,-0.836000,0.844000,-0.132000,0.162000,-0.106000,-0.185000,0.241000,2.270000,0.063000,0.125000,-1.395000,305.394021,0.334000,0.525000,-0.725000,0.115000,-0.198000,1.088000,0.502000,-1.395000,0.221000,0.300000,0.976000,-1.178000,-0.083000,-1.698000,0.950000,-0.873000,-0.198000,-0.340000,0.502000,-1.540000,0.844000,-0.198000,2.270000,-0.662000,-0.564000,2.019000,-118.775413,-0.836000,2.270000,-0.961000,0.411000,0.015000,0.162000,0.950000,-1.592000,-0.527000,-0.961000,0.976000,-0.823000,-0.828000,-0.010000,1.713000,-0.152000,0.241000,0.274000,-0.527000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.116300,-246.567967,-1.068433,-33.867174,1.602000,-282.399211,139.618257,-55.000171,2.258000,-0.325000,0.125000,-0.142000,0.125000,-0.185000,-0.142000,-0.836000,-0.578000,0.241000,-47.292211,-0.294000,-1.061000,1.088000,-0.844000,-0.069000,0.274000,-1.037000,0.125000,-0.098000,0.125000,-678.737433,1.232000,1.088000,-0.844000,-0.411000,-0.294000,0.125000,1.232000,2.019000,0.411000,0.657000,-0.198000,-0.325000,-0.844000,-0.875000,0.241000,-0.223000,-0.725000,-0.142000,-0.671000,-0.725000,-0.175000,-0.198000,1.602000,0.632000,0.454000,-0.168000,0.672000,0.221000,1.713000,1.088000,-0.132000,0.125000,-0.152000,1.088000,-1.647000,-0.550000,-25.400400,-207.074400,0.411000,-0.527000,-0.180000,-0.034000,-0.836000,0.976000,1.602000,0.746000,1.713000,-0.142000,-0.836000,-0.844000,-1.592000,0.976000,-0.175000,-0.142000,-0.801000,-0.152000,-0.844000,-0.578000,2.258000,-2.057000,-0.762000,0.844000,0.241000,0.221000,-0.164000,0.657000,-1.178000,1.088000,-1.540000,-0.366000,0.162000,0.411000,-0.836000,-1.540000,0.637000,-0.083000,-0.760000,-0.325000,-0.828000,1.713000,28.263225,1.449000,-0.198000,0.274000,0.221000,-0.003000,0.015000,-0.099000,-0.185000,-0.801000,0.400000,-0.671000,-0.828000,-1.579000,-0.185000,-1.178000,-0.051000,-0.844000,-0.642000,0.795000,-0.142000,-0.003000,-0.132000,0.493000,-0.671000,-0.793000,0.015000,-1.770000,-0.823000,1.398097,0.334000,-0.550000,-0.527000,0.274000,0.334000,-0.873000,0.454000,0.125000,1.713000,0.334000,2.019000,0.383000,0.063000,-1.647000,-0.098000,1.088000,-0.198000,1.602000,0.844000,-0.760000,0.844000,0.300000,-0.793000,0.400000,-0.762000,0.976000,-92.236100,-0.175000,-0.732000,0.844000,-1.579000,-1.985000,-0.003000,-0.788000,-2.057000,-0.725000,-0.034000,2.019000,-0.823000,-0.762000,-1.647000,1.713000,0.115000,0.789000,0.115000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-2.453600,-97.427667,-1.258533,-1.745200,1.602000,-83.222915,108.388671,-37.576600,-0.366000,0.000000,-0.823000,0.000000,0.000000,0.000000,-0.366000,-0.788000,0.274000,0.000000,-26.254563,-0.340000,0.000000,0.000000,-0.099000,-0.828000,0.000000,0.566000,0.976000,-0.788000,-0.823000,-506.820578,0.411000,-0.051000,-0.099000,1.417000,-0.325000,0.000000,0.976000,0.000000,0.000000,-0.185000,0.000000,-0.142000,0.000000,1.303000,-0.732000,0.125000,0.000000,-0.366000,0.000000,-0.836000,0.000000,0.000000,0.000000,-0.198000,-0.083000,0.000000,-0.142000,1.713000,0.000000,-0.051000,-0.132000,-0.823000,-0.844000,0.000000,-0.106000,-0.712000,-8.466800,-69.024800,0.125000,0.950000,0.000000,-0.180000,-0.725000,0.000000,0.000000,-0.961000,0.000000,0.000000,-0.788000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.760000,0.000000,0.000000,0.221000,-1.647000,-2.057000,-0.828000,0.000000,-0.732000,-0.099000,0.334000,-0.873000,0.000000,0.000000,0.000000,0.000000,-0.531000,2.019000,-0.175000,0.000000,0.000000,0.649000,0.000000,1.602000,-0.663000,0.000000,18.585387,-0.564000,-0.596000,-0.844000,-0.844000,0.000000,0.000000,0.000000,-1.540000,-0.051000,0.300000,0.566000,-0.828000,-1.395000,1.417000,-0.753000,0.000000,0.000000,0.000000,0.000000,0.000000,0.558000,-0.010000,0.493000,-1.178000,-0.732000,0.795000,0.000000,0.000000,142.195821,-1.592000,-0.671000,-0.527000,1.713000,0.000000,1.417000,0.112000,0.000000,-1.111000,1.462000,0.000000,0.789000,0.063000,0.000000,-0.175000,0.000000,-0.596000,-0.350000,0.000000,0.637000,-0.180000,-0.198000,0.383000,-1.061000,-0.828000,-1.770000,-46.938562,-0.836000,0.000000,0.000000,-1.579000,0.649000,0.000000,0.000000,-0.696000,-0.875000,0.015000,-0.464000,0.000000,0.000000,0.000000,0.000000,0.115000,0.000000,0.115000,0.000000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.819500,-307.610200,-0.466733,-35.419856,1.602000,-432.649796,124.955914,-46.819429,-0.340000,-0.132000,-0.823000,0.672000,-0.223000,0.493000,-0.366000,2.839000,0.115000,-1.037000,-31.256467,-0.106000,-2.057000,-0.411000,-1.697000,0.162000,0.115000,-0.671000,-1.770000,-0.175000,-0.641000,-491.580326,-1.579000,-0.051000,-0.099000,-0.185000,-0.132000,0.125000,-1.770000,-1.579000,-1.579000,0.493000,0.632000,2.258000,-0.152000,1.089000,-0.185000,0.411000,-0.527000,-0.223000,0.241000,0.561000,-0.875000,-0.164000,-0.106000,-1.061000,0.795000,-0.003000,-0.325000,-0.152000,1.713000,0.832000,-1.698000,0.976000,0.274000,-1.540000,-0.142000,0.789000,-16.127800,-131.480300,1.541000,-0.175000,-0.180000,-0.083000,-0.527000,2.019000,-0.132000,0.015000,-0.152000,-0.142000,-0.788000,1.713000,-1.592000,-1.579000,-0.527000,1.602000,0.637000,-0.152000,0.221000,-0.152000,-0.106000,-0.131000,3.330000,0.844000,-0.732000,0.221000,-1.592000,0.637000,0.241000,-0.801000,0.637000,-0.366000,-0.663000,-1.579000,-0.642000,0.493000,0.637000,-0.961000,-1.540000,-0.132000,-0.168000,0.115000,30.328450,-0.828000,-0.596000,1.713000,0.115000,-0.828000,0.063000,-0.152000,0.493000,-0.873000,-1.592000,-0.793000,-0.135000,0.976000,-2.598000,-1.037000,0.637000,-0.844000,-0.642000,0.795000,2.258000,0.426000,-1.647000,-0.924000,0.241000,-0.712000,0.844000,-1.770000,-0.823000,217.037818,-0.198000,0.241000,-0.098000,0.115000,-2.057000,0.123000,0.746000,2.019000,-0.152000,0.632000,-1.770000,0.241000,-1.985000,-0.132000,-0.642000,1.088000,2.226000,0.672000,-1.985000,1.088000,0.941000,-0.696000,0.789000,-2.057000,-0.828000,0.125000,-80.654538,0.950000,-0.732000,0.063000,0.125000,0.112000,-0.960000,-0.788000,0.334000,-0.527000,0.795000,-0.223000,-1.770000,-0.069000,1.602000,0.115000,1.713000,0.789000,1.713000,-0.098000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-4.610400,-255.897567,-1.915367,-59.739726,1.602000,-527.805815,84.302300,-25.433371,-0.366000,1.602000,-1.579000,-0.366000,-0.823000,-1.540000,-0.132000,2.839000,1.713000,-0.732000,-42.255722,-1.647000,0.334000,-0.051000,-1.697000,-0.828000,1.713000,-1.178000,0.976000,-0.788000,-0.641000,-580.045189,1.541000,0.493000,0.115000,-1.540000,2.258000,-0.823000,0.976000,-0.823000,2.019000,-2.598000,-0.596000,-0.294000,-0.099000,-0.642000,-0.185000,2.019000,-0.875000,-0.223000,-1.178000,-0.836000,1.089000,-0.596000,-1.647000,0.334000,0.015000,0.426000,1.602000,1.713000,-0.152000,0.832000,-0.106000,-0.823000,1.713000,1.109000,-0.142000,0.383000,-25.400400,-207.074400,1.232000,-0.788000,-0.961000,-0.180000,0.561000,-0.223000,-0.366000,0.502000,1.713000,-0.142000,-0.527000,-0.685000,-0.662000,-0.823000,-0.788000,-0.152000,-0.760000,-0.685000,-0.099000,1.713000,-1.647000,-1.592000,3.330000,0.844000,0.241000,-0.099000,0.334000,-0.760000,-0.732000,-0.051000,-0.760000,-0.010000,1.020000,-0.823000,-0.175000,-0.051000,1.109000,-2.327000,-0.411000,-0.152000,-0.894000,-0.099000,47.858537,-0.696000,-2.057000,-0.578000,-0.418000,-0.828000,-1.985000,-0.844000,1.109000,-0.051000,0.334000,-0.550000,-0.960000,-0.823000,0.657000,0.789000,1.088000,-0.844000,-0.788000,0.502000,-0.366000,-0.960000,-0.152000,0.637000,0.525000,-0.732000,0.844000,-0.823000,-1.395000,172.567385,-0.198000,-0.793000,-0.642000,-0.685000,-0.596000,0.298000,-0.034000,-0.823000,-0.152000,-1.592000,0.976000,0.241000,0.795000,-0.152000,-0.175000,1.088000,2.226000,-0.106000,-0.180000,1.088000,0.941000,-0.530000,0.383000,1.263000,-0.828000,0.125000,-127.655900,-0.725000,2.270000,0.502000,-1.770000,0.063000,-0.168000,0.950000,-0.662000,-0.788000,0.015000,-1.770000,0.125000,-0.828000,0.672000,-0.685000,-0.685000,0.525000,-0.152000,-0.788000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.116300,-246.567967,-1.068433,-16.328648,1.602000,-10.829652,188.555429,-64.858700,-0.106000,-0.366000,0.976000,-0.132000,-1.579000,-0.051000,-1.647000,1.089000,1.713000,0.241000,-41.647674,-0.350000,-0.596000,0.493000,-0.152000,-0.960000,-0.099000,-0.753000,-0.464000,-0.642000,-0.223000,-528.494415,0.976000,-0.760000,1.713000,0.267000,-1.647000,-1.579000,-0.464000,-1.395000,-0.823000,-0.760000,-2.057000,-0.366000,0.115000,-0.875000,-1.037000,-0.464000,-0.788000,0.672000,-0.732000,-0.788000,-0.788000,-2.057000,-1.698000,1.462000,0.063000,-0.894000,-0.350000,-1.111000,-0.685000,-0.411000,-0.208000,-1.770000,-1.111000,0.123000,-0.325000,-0.753000,-24.594600,-200.505100,-0.823000,-0.642000,0.844000,0.795000,-0.175000,-0.823000,-0.010000,0.795000,1.713000,-0.350000,-0.175000,0.115000,0.931000,-0.464000,1.303000,-0.010000,0.267000,-1.217000,0.115000,-1.111000,-0.350000,0.931000,0.426000,0.063000,0.383000,-0.152000,1.462000,0.267000,2.270000,0.493000,-0.924000,-0.142000,-0.003000,0.411000,1.303000,0.123000,1.222000,0.063000,1.109000,-0.325000,-0.960000,0.115000,14.775800,-0.168000,0.334000,-0.099000,1.713000,-0.663000,0.502000,1.713000,-0.185000,0.637000,1.462000,-0.732000,0.162000,-1.770000,-0.051000,-1.178000,-1.540000,-1.111000,1.381000,1.917000,-0.132000,-0.003000,-0.106000,1.222000,-0.671000,0.789000,0.112000,-0.354000,0.125000,-146.360621,-1.061000,0.383000,1.381000,0.274000,-0.696000,-1.540000,0.015000,-1.395000,1.713000,0.334000,0.125000,-0.671000,0.063000,-0.350000,1.303000,0.267000,0.632000,1.602000,0.746000,-0.185000,-1.985000,0.334000,-0.753000,0.334000,-0.168000,0.411000,-77.505925,-0.875000,0.241000,-0.961000,-0.354000,0.063000,-0.135000,-0.836000,-1.592000,-0.725000,0.063000,2.019000,2.019000,-0.828000,-0.152000,-1.111000,-0.152000,-0.489000,-1.217000,-0.527000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.843100,-320.271800,-6.316400,-47.264044,1.602000,-331.921433,119.817800,-45.568786,2.258000,-0.142000,-0.464000,-0.010000,-1.395000,1.417000,-0.350000,-0.836000,1.713000,2.270000,-55.470585,-0.142000,-0.198000,0.123000,-0.844000,-0.696000,-0.844000,-0.550000,-1.579000,0.561000,0.125000,-737.646463,1.541000,0.267000,-1.111000,0.657000,2.258000,-1.395000,0.125000,0.125000,0.125000,-2.598000,-0.696000,-0.142000,0.115000,2.839000,0.241000,1.232000,-0.836000,-0.142000,0.566000,-0.836000,-0.875000,-0.696000,1.602000,0.400000,0.844000,-0.003000,-0.294000,0.115000,1.713000,1.088000,2.258000,1.541000,-0.578000,-0.051000,-0.350000,0.241000,-0.000000,-0.000000,0.125000,0.950000,0.649000,-0.034000,0.561000,2.019000,-0.142000,-0.961000,1.713000,2.258000,1.303000,-0.099000,-0.662000,0.976000,-0.175000,-0.366000,0.493000,-0.685000,0.115000,-0.844000,-0.132000,1.263000,-0.762000,-0.034000,-0.753000,1.713000,-2.057000,1.088000,0.566000,0.123000,-1.540000,-0.142000,1.020000,-0.823000,-0.836000,1.417000,1.109000,-2.327000,-1.540000,-0.152000,-0.663000,-0.844000,32.485050,-0.696000,1.462000,-0.844000,-0.418000,-0.531000,0.063000,-0.685000,1.109000,-2.598000,-0.198000,0.241000,-0.696000,-1.395000,1.088000,-0.185000,1.109000,0.221000,-0.788000,0.502000,-0.010000,3.330000,-0.010000,-2.598000,0.525000,-0.793000,0.063000,-0.823000,0.125000,-97.902556,1.462000,-0.793000,0.561000,-0.685000,-0.198000,0.298000,-0.034000,-0.823000,-1.697000,2.226000,2.019000,-0.753000,0.941000,-0.340000,-0.527000,-0.801000,-0.198000,-0.223000,-0.961000,0.267000,0.844000,-0.530000,0.241000,1.263000,0.558000,-0.464000,-144.254800,-0.725000,0.566000,-0.180000,1.541000,0.454000,-0.003000,-0.836000,-0.696000,-0.788000,0.746000,-0.641000,-0.823000,-0.663000,1.602000,0.221000,0.115000,0.525000,1.713000,0.950000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.383600,-207.183733,-1.286100,-46.998459,1.602000,-557.555233,118.301429,-47.274343,-0.208000,2.258000,0.976000,-0.325000,0.411000,-2.598000,-1.647000,-0.725000,-0.099000,-0.671000,-46.350267,-0.152000,1.263000,-0.185000,0.274000,0.162000,1.713000,2.635000,0.125000,1.381000,0.411000,-641.258815,-0.823000,-0.760000,1.713000,0.298000,-0.366000,2.019000,-0.823000,0.125000,1.541000,-0.051000,-1.061000,-0.350000,0.274000,-0.175000,-0.671000,0.411000,0.561000,-0.325000,-0.793000,1.303000,-0.836000,0.334000,-0.132000,-0.530000,0.502000,-0.762000,-0.660000,0.221000,-0.844000,-0.185000,-0.294000,-0.354000,-0.418000,0.832000,-1.647000,0.525000,-33.867200,-276.099200,-0.464000,-0.642000,0.649000,1.917000,-0.788000,0.125000,-0.142000,0.795000,0.115000,-0.325000,-0.175000,-1.697000,-1.592000,0.125000,-0.836000,-0.223000,-0.801000,-0.152000,1.713000,-0.685000,2.258000,0.400000,-0.564000,0.112000,0.383000,-1.217000,-0.164000,1.109000,0.241000,-1.540000,0.493000,-0.142000,-0.762000,-0.223000,-0.788000,1.088000,0.637000,0.844000,1.088000,0.672000,-0.960000,-0.844000,10.598338,-0.828000,0.334000,-1.111000,-0.844000,-0.762000,0.844000,1.713000,-0.411000,1.222000,-0.662000,-0.753000,1.449000,-1.770000,0.267000,0.383000,-0.760000,0.274000,-0.642000,0.795000,1.602000,-0.168000,-0.106000,0.657000,-1.037000,-0.489000,0.015000,-1.770000,0.125000,-145.106204,0.334000,-0.732000,-0.836000,-0.152000,-0.198000,1.088000,-0.180000,-0.641000,1.713000,0.334000,-1.579000,0.383000,0.015000,-0.142000,-0.098000,-0.185000,-1.061000,-1.647000,0.112000,-0.760000,0.112000,-0.198000,-0.793000,-0.596000,-0.168000,0.976000,-115.414850,-0.836000,0.566000,0.941000,1.232000,-2.327000,-0.828000,-0.836000,-1.592000,1.089000,-0.034000,0.976000,0.976000,-0.003000,-0.142000,-0.844000,-0.152000,0.789000,-0.578000,-0.875000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-6.349000,-310.942200,-5.469467,-57.650859,1.602000,-588.930048,101.746771,-44.702629,-0.142000,-0.340000,0.125000,1.602000,2.019000,-0.873000,2.258000,-0.098000,-0.844000,-1.178000,-42.751122,2.258000,0.300000,-1.540000,1.713000,-0.762000,0.221000,-0.712000,-1.579000,-0.836000,0.125000,-543.268507,0.125000,-0.801000,0.221000,-0.873000,-0.142000,-1.395000,1.541000,-1.579000,0.976000,1.088000,0.334000,-0.152000,1.713000,2.839000,0.241000,0.976000,-0.175000,-1.698000,-0.712000,-0.788000,0.950000,-0.696000,-0.142000,0.300000,-0.034000,-0.663000,-0.340000,0.115000,0.115000,-0.924000,1.602000,0.125000,0.221000,-0.185000,-1.647000,-0.793000,-31.449800,-256.391300,-0.823000,-0.875000,-1.498000,0.844000,-0.836000,-1.395000,-0.132000,0.063000,-0.844000,-0.152000,-0.098000,0.274000,-0.131000,0.125000,-0.098000,-0.325000,0.493000,1.713000,0.115000,1.713000,-0.132000,0.334000,-0.135000,0.502000,-0.793000,-0.844000,-2.057000,-2.598000,0.241000,0.123000,1.088000,-1.698000,-0.696000,-0.823000,0.561000,0.493000,-0.924000,-0.034000,0.123000,-0.152000,-0.003000,0.115000,30.228462,-0.762000,-0.164000,-0.685000,1.713000,-0.828000,-0.961000,-0.844000,1.109000,1.088000,1.263000,0.525000,-0.003000,2.019000,1.109000,-0.185000,1.088000,-0.685000,-0.098000,-1.498000,-0.010000,3.330000,1.602000,-1.540000,0.525000,0.241000,0.015000,0.125000,0.125000,9.083718,0.334000,0.241000,-0.875000,-0.685000,-2.057000,-2.598000,0.844000,0.411000,-1.697000,2.226000,0.125000,0.383000,0.941000,2.258000,-0.527000,1.109000,-0.131000,-0.223000,0.063000,-0.760000,-1.498000,1.263000,0.241000,-0.198000,-0.069000,0.976000,-102.898925,0.561000,0.241000,0.112000,2.019000,-0.083000,-0.762000,-0.098000,0.334000,-0.788000,0.746000,-0.641000,0.125000,-0.663000,-0.010000,0.221000,1.713000,0.241000,1.713000,0.950000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-3.889500,-197.854133,-0.439167,-14.878259,1.602000,-267.999096,178.642700,-69.870500,-0.142000,1.602000,0.411000,-0.132000,-1.579000,-1.540000,-0.325000,-0.642000,-0.844000,0.241000,-51.744470,-0.106000,0.334000,0.493000,-0.152000,-0.762000,1.713000,-1.037000,-1.579000,-0.836000,-1.770000,-695.197178,0.125000,-0.185000,0.274000,-0.411000,-0.142000,0.976000,-1.770000,0.125000,2.019000,1.417000,-2.057000,-0.340000,0.115000,-0.788000,0.789000,-0.223000,-0.875000,-0.106000,-1.178000,-0.175000,-0.175000,0.334000,2.258000,0.632000,0.795000,0.162000,0.672000,0.115000,0.221000,0.637000,2.258000,0.125000,-0.152000,-1.540000,-1.647000,0.789000,-16.933600,-138.049600,0.976000,-0.836000,0.844000,0.844000,-0.836000,0.976000,2.258000,0.844000,0.221000,-0.142000,-0.725000,1.713000,1.462000,1.232000,-0.836000,1.602000,0.493000,-1.111000,1.713000,-0.152000,-0.132000,-0.164000,-0.960000,0.844000,-0.671000,-0.844000,-2.057000,0.637000,-0.793000,-0.760000,-0.801000,-0.142000,-0.531000,-0.464000,-0.642000,-0.801000,0.267000,0.649000,-0.873000,-0.350000,-0.762000,0.221000,37.608250,-0.531000,-1.061000,0.221000,-0.844000,-0.069000,-0.083000,-0.844000,0.267000,1.088000,-1.592000,-0.712000,-0.069000,0.125000,-0.873000,-0.732000,1.417000,-0.844000,1.303000,0.063000,-1.647000,-0.828000,-0.142000,-0.801000,-0.753000,0.241000,0.015000,-0.464000,0.125000,52.439936,0.334000,0.566000,-0.098000,-1.111000,-0.164000,1.417000,0.649000,2.019000,-0.099000,-0.596000,0.125000,0.383000,-0.180000,-0.294000,-0.527000,1.088000,-1.592000,-0.366000,0.746000,-0.760000,0.795000,-0.198000,0.241000,-0.198000,-0.564000,0.976000,-97.818787,-0.836000,0.241000,0.063000,0.125000,-1.985000,-0.069000,-0.836000,-0.198000,1.303000,0.746000,-0.823000,0.125000,-0.168000,-0.340000,-0.578000,-0.844000,-0.753000,0.221000,-0.175000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-5.628100,-252.898767,-3.993267,-86.660974,1.602000,-1073.087896,50.804443,-17.459271,-1.647000,-0.325000,-0.823000,-0.106000,-1.770000,-0.185000,-0.152000,0.950000,-0.844000,0.789000,-44.918733,-1.698000,-1.061000,0.637000,0.115000,-0.168000,0.274000,0.525000,0.976000,-0.175000,-1.395000,-612.094756,0.125000,1.109000,-0.685000,1.109000,-0.142000,0.125000,0.125000,2.019000,0.411000,1.088000,-1.592000,-0.142000,-0.152000,-0.875000,2.270000,-0.823000,-0.725000,-0.010000,-0.671000,-0.836000,-0.875000,-0.198000,2.258000,-0.662000,-1.498000,-0.003000,-0.152000,1.713000,1.713000,0.123000,-1.698000,0.976000,-0.685000,-0.924000,-1.647000,0.241000,-64.511200,-525.921200,0.125000,-0.836000,0.015000,0.015000,-0.836000,2.019000,1.602000,0.844000,1.713000,-0.350000,-0.788000,1.713000,0.400000,-0.823000,-0.788000,-1.698000,-0.760000,-0.578000,-0.844000,1.713000,-1.647000,-0.131000,-0.663000,0.063000,0.525000,1.713000,0.334000,-0.924000,-1.178000,1.417000,-2.598000,-1.647000,0.162000,0.125000,-0.098000,-1.540000,0.657000,1.917000,-1.540000,-1.698000,-0.762000,1.713000,34.456325,-0.762000,-0.662000,-0.844000,-1.217000,-0.003000,0.063000,-0.844000,-0.924000,-0.760000,-0.131000,0.241000,-0.135000,0.125000,1.088000,-1.178000,1.088000,-1.111000,-0.836000,0.454000,-0.142000,-0.003000,-0.142000,-0.924000,0.241000,0.383000,0.015000,1.232000,0.976000,124.947143,0.334000,0.241000,-0.098000,1.713000,0.334000,1.222000,0.844000,0.125000,1.713000,0.334000,1.541000,0.383000,0.063000,-0.366000,-0.175000,0.267000,-0.696000,1.602000,0.795000,-0.760000,-0.961000,0.931000,0.383000,-0.198000,-0.894000,0.976000,-110.617338,1.381000,0.383000,-1.498000,0.125000,0.502000,-0.696000,-0.175000,-0.198000,-0.098000,0.015000,2.019000,0.125000,-0.531000,1.602000,-0.099000,-0.844000,-0.550000,1.713000,-0.836000
1,0.334000,-1.540000,-1.178000,2.019000,-0.003000,0.063000,1.713000,-1.226800,-48.713833,-0.629267,-15.779570,1.602000,-55.940304,142.638443,-54.413129,-0.106000,-0.010000,-0.823000,-0.366000,-0.823000,0.123000,-0.366000,0.950000,0.221000,-0.732000,-55.443011,-0.660000,-0.696000,-0.051000,0.115000,-0.960000,0.115000,2.270000,0.976000,-0.642000,-1.395000,-770.992015,0.125000,-0.051000,-0.099000,0.123000,2.258000,-1.579000,0.411000,-1.770000,-1.395000,-0.801000,-0.596000,-0.350000,-0.099000,-0.788000,2.270000,-1.395000,0.950000,-0.010000,2.270000,1.303000,-0.725000,-2.057000,-0.152000,-0.696000,-2.327000,-0.564000,-0.010000,1.713000,0.274000,0.123000,-0.325000,-1.770000,0.115000,0.123000,-0.142000,2.635000,-16.933600,-138.049600,-0.464000,0.950000,0.112000,0.795000,-0.098000,0.411000,-0.106000,-0.961000,-0.685000,-0.010000,-0.788000,0.115000,-0.198000,-1.395000,0.950000,-0.010000,-0.760000,-0.844000,0.115000,-0.418000,-1.647000,-1.061000,-0.663000,-0.961000,-0.732000,-0.152000,0.334000,0.298000,0.789000,0.493000,1.109000,-0.325000,-0.828000,-1.395000,-0.725000,0.637000,1.417000,0.746000,-0.185000,-0.010000,-0.663000,-0.152000,66.779725,-0.069000,-0.596000,-1.111000,0.115000,-0.960000,0.112000,1.713000,0.123000,0.637000,-0.530000,-0.753000,-0.564000,-1.395000,0.267000,0.525000,-0.760000,0.115000,-0.836000,0.649000,-0.132000,-0.894000,-0.010000,-0.185000,2.270000,0.789000,0.844000,0.125000,0.411000,244.947485,-0.198000,-0.793000,-0.725000,0.115000,-1.592000,0.493000,-0.034000,-1.395000,-0.685000,-0.662000,-0.823000,0.241000,0.502000,-0.010000,-0.175000,0.123000,-0.696000,-0.152000,-0.180000,1.088000,-0.961000,-2.057000,0.383000,-0.164000,-0.828000,0.125000,-125.284600,-0.527000,-0.671000,-0.961000,0.411000,-0.961000,-0.894000,-0.725000,-0.696000,0.950000,0.015000,-0.823000,0.976000,-0.828000,-0.325000,0.115000,0.115000,0.566000,0.274000,-0.527000
